Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Fine rib boatneck top,$49.50$29.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/tops/fine-rib-boatneck-top/CI004?display=standard&fit=Classic&color_name=blue-breeze&colorProductCode=CI004,https://www.jcrew.com/s7-img-facade/CI004_PR0293,https://www.jcrew.com/s7-img-facade/CI004_PR0293_sw,https://www.jcrew.com/s7-img-facade/CI004_PR0293_m,[118  41  61]
Fine rib boatneck top,$49.50$29.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/tops/fine-rib-boatneck-top/CI004?display=standard&fit=Classic&color_name=blue-breeze&colorProductCode=CI004,https://www.jcrew.com/s7-img-facade/CI004_NA6434,https://www.jcrew.com/s7-img-facade/CI004_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI004_NA6434_m,[226 226 218]
Fine rib boatneck top,$49.50$29.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/tops/fine-rib-boatneck-top/CI004?display=standard&fit=Classic&color_name=blue-breeze&colorProductCode=CI004,https://www.jcrew.com/s7-img-facade/CI004_GY6553,https://www.jcrew.com/s7-img-facade/CI004_GY6553_sw,https://www.jcrew.com/s7-img-facade/CI004_GY6553_m,[189 188 186]
Fine rib boatneck top,$49.50$29.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/tops/fine-rib-boatneck-top/CI004?display=standard&fit=Classic&color_name=blue-breeze&colorProductCode=CI004,https://www.jcrew.com/s7-img-facade/CI004_BL8348,https://www.jcrew.com/s7-img-facade/CI004_BL8348_sw,https://www.jcrew.com/s7-img-facade/CI004_BL8348_m,[188 208 224]
Fine rib boatneck top,$49.50$29.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/tops/fine-rib-boatneck-top/CI004?display=standard&fit=Classic&color_name=blue-breeze&colorProductCode=CI004,https://www.jcrew.com/s7-img-facade/CI004_BK0001,https://www.jcrew.com/s7-img-facade/CI004_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI004_BK0001_m,[33 29 28]
Removable tie-neck button-up shirt in bow-print crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-bow-print-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=red&colorProductCode=CI514,https://www.jcrew.com/s7-img-facade/CI514_PT6993,https://www.jcrew.com/s7-img-facade/CI514_PT6993_sw,https://www.jcrew.com/s7-img-facade/CI514_PT6993_m,[193   2  30]
Removable tie-neck button-up shirt in bow-print crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-bow-print-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=red&colorProductCode=CI514,https://www.jcrew.com/s7-img-facade/CI515_YD7591,https://www.jcrew.com/s7-img-facade/CI515_YD7591_sw,https://www.jcrew.com/s7-img-facade/CI515_YD7591_m,[157 172 188]
Removable tie-neck button-up shirt in bow-print crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-bow-print-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=red&colorProductCode=CI514,https://www.jcrew.com/s7-img-facade/CI516_PT7092,https://www.jcrew.com/s7-img-facade/CI516_PT7092_sw,https://www.jcrew.com/s7-img-facade/CI516_PT7092_m,[47 30 19]
Removable tie-neck button-up shirt in bow-print crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-bow-print-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=red&colorProductCode=CI514,https://www.jcrew.com/s7-img-facade/CI514_PT6993,https://www.jcrew.com/s7-img-facade/CI514_PT6993_sw,https://www.jcrew.com/s7-img-facade/CI514_PT6993_m,[193   2  30]
Removable tie-neck button-up shirt in bow-print crepe de chine,$98-$118$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/day-to-night-tops/removable-tie-neck-button-up-shirt-in-bow-print-crepe-de-chine/ME244?display=standard&fit=Classic&color_name=red&colorProductCode=CI514,https://www.jcrew.com/s7-img-facade/CI513_NA6434,https://www.jcrew.com/s7-img-facade/CI513_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI513_NA6434_m,[234 232 221]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_SU8696,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_sw,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_m,[82 81 84]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_SU8696,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_sw,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_m,[82 81 84]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_RD6331,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_sw,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_m,[237   3  40]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_RD5926,https://www.jcrew.com/s7-img-facade/BQ100_RD5926_sw,https://www.jcrew.com/s7-img-facade/BQ100_RD5926_m,[117  17  30]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BL8133,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_sw,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_m,[24 26 39]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BK0001,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_sw,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_m,[22 20 17]
New Stevie ankle boots in leather,$248$144.50-$222.99,https://www.jcrew.com/m/womens/categories/clothing/new-stevie-ankle-boots-in-leather/ME087?display=standard&fit=Classic&color_name=black&colorProductCode=CC055,https://www.jcrew.com/s7-img-facade/CC069_EE6065,https://www.jcrew.com/s7-img-facade/CC069_EE6065_sw,https://www.jcrew.com/s7-img-facade/CC069_EE6065_m,[103  54  31]
New Stevie ankle boots in leather,$248$144.50-$222.99,https://www.jcrew.com/m/womens/categories/clothing/new-stevie-ankle-boots-in-leather/ME087?display=standard&fit=Classic&color_name=black&colorProductCode=CC055,https://www.jcrew.com/s7-img-facade/CC055_BR6699,https://www.jcrew.com/s7-img-facade/CC055_BR6699_sw,https://www.jcrew.com/s7-img-facade/CC055_BR6699_m,[140  80  40]
New Stevie ankle boots in leather,$248$144.50-$222.99,https://www.jcrew.com/m/womens/categories/clothing/new-stevie-ankle-boots-in-leather/ME087?display=standard&fit=Classic&color_name=black&colorProductCode=CC055,https://www.jcrew.com/s7-img-facade/CC055_BR0137,https://www.jcrew.com/s7-img-facade/CC055_BR0137_sw,https://www.jcrew.com/s7-img-facade/CC055_BR0137_m,[52 44 38]
New Stevie ankle boots in leather,$248$144.50-$222.99,https://www.jcrew.com/m/womens/categories/clothing/new-stevie-ankle-boots-in-leather/ME087?display=standard&fit=Classic&color_name=black&colorProductCode=CC055,https://www.jcrew.com/s7-img-facade/CC055_BK0001,https://www.jcrew.com/s7-img-facade/CC055_BK0001_sw,https://www.jcrew.com/s7-img-facade/CC055_BK0001_m,[35 34 30]
Bungalow popover shirt in crepe de chine,$89.50$52.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/shirts-and-tops/drapey-tops/bungalow-popover-shirt-in-crepe-de-chine/CF440?display=standard&fit=Classic&color_name=black&colorProductCode=CF440,https://www.jcrew.com/s7-img-facade/CF440_BK0001,https://www.jcrew.com/s7-img-facade/CF440_BK0001_sw,https://www.jcrew.com/s7-img-facade/CF440_BK0001_m,[30 32 38]
Bungalow popover shirt in crepe de chine,$89.50$52.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/shirts-and-tops/drapey-tops/bungalow-popover-shirt-in-crepe-de-chine/CF440?display=standard&fit=Classic&color_name=black&colorProductCode=CF440,https://www.jcrew.com/s7-img-facade/CF440_NA6434,https://www.jcrew.com/s7-img-facade/CF440_NA6434_sw,https://www.jcrew.com/s7-img-facade/CF440_NA6434_m,[235 232 218]
Bungalow popover shirt in crepe de chine,$89.50$52.50(41% Off),https://www.jcrew.com/p/womens/categories/clothing/shirts-and-tops/drapey-tops/bungalow-popover-shirt-in-crepe-de-chine/CF440?display=standard&fit=Classic&color_name=black&colorProductCode=CF440,https://www.jcrew.com/s7-img-facade/CF440_BK0001,https://www.jcrew.com/s7-img-facade/CF440_BK0001_sw,https://www.jcrew.com/s7-img-facade/CF440_BK0001_m,[30 32 38]
New relaxed Emilie sweater lady jacket,$128-$138$79.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/new-relaxed-emilie-sweater-lady-jacket/ME017?display=standard&fit=Classic&color_name=black&colorProductCode=CB888,https://www.jcrew.com/s7-img-facade/CB888_BK0001,https://www.jcrew.com/s7-img-facade/CB888_BK0001_sw,https://www.jcrew.com/s7-img-facade/CB888_BK0001_m,[43 43 46]
New relaxed Emilie sweater lady jacket,$128-$138$79.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/new-relaxed-emilie-sweater-lady-jacket/ME017?display=standard&fit=Classic&color_name=black&colorProductCode=CB888,https://www.jcrew.com/s7-img-facade/CB889_SR5619,https://www.jcrew.com/s7-img-facade/CB889_SR5619_sw,https://www.jcrew.com/s7-img-facade/CB889_SR5619_m,[52 42 38]
New relaxed Emilie sweater lady jacket,$128-$138$79.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/new-relaxed-emilie-sweater-lady-jacket/ME017?display=standard&fit=Classic&color_name=black&colorProductCode=CB888,https://www.jcrew.com/s7-img-facade/CB889_SR3733,https://www.jcrew.com/s7-img-facade/CB889_SR3733_sw,https://www.jcrew.com/s7-img-facade/CB889_SR3733_m,[52 53 72]
New relaxed Emilie sweater lady jacket,$128-$138$79.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/new-relaxed-emilie-sweater-lady-jacket/ME017?display=standard&fit=Classic&color_name=black&colorProductCode=CB888,https://www.jcrew.com/s7-img-facade/CB888_BR6564,https://www.jcrew.com/s7-img-facade/CB888_BR6564_sw,https://www.jcrew.com/s7-img-facade/CB888_BR6564_m,[194 145 103]
New relaxed Emilie sweater lady jacket,$128-$138$79.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/new-relaxed-emilie-sweater-lady-jacket/ME017?display=standard&fit=Classic&color_name=black&colorProductCode=CB888,https://www.jcrew.com/s7-img-facade/CB888_BK0001,https://www.jcrew.com/s7-img-facade/CB888_BK0001_sw,https://www.jcrew.com/s7-img-facade/CB888_BK0001_m,[43 43 46]
Metallic chainlink necklace,$79.50$32.50(59% Off),https://www.jcrew.com/p/womens/categories/accessories/jewelry/metals/metallic-chainlink-necklace/BS719?display=standard&fit=Classic&color_name=burnished-gold&colorProductCode=BS719,https://www.jcrew.com/s7-img-facade/BS719_YL5433,https://www.jcrew.com/s7-img-facade/BS719_YL5433_sw,https://www.jcrew.com/s7-img-facade/BS719_YL5433_m,[192 155  87]
Pointelle long-sleeve henley T-shirt,$59.50$39.50(34% Off),https://www.jcrew.com/p/womens/categories/clothing/matching-sets/pointelle-long-sleeve-henley-t-shirt/CI600?display=standard&fit=Classic&color_name=hthr-silver&colorProductCode=CI600,https://www.jcrew.com/s7-img-facade/CI600_GY6553,https://www.jcrew.com/s7-img-facade/CI600_GY6553_sw,https://www.jcrew.com/s7-img-facade/CI600_GY6553_m,[178 177 175]
Pointelle long-sleeve henley T-shirt,$59.50$39.50(34% Off),https://www.jcrew.com/p/womens/categories/clothing/matching-sets/pointelle-long-sleeve-henley-t-shirt/CI600?display=standard&fit=Classic&color_name=hthr-silver&colorProductCode=CI600,https://www.jcrew.com/s7-img-facade/CI600_NA6434,https://www.jcrew.com/s7-img-facade/CI600_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI600_NA6434_m,[229 229 222]
Pointelle long-sleeve henley T-shirt,$59.50$39.50(34% Off),https://www.jcrew.com/p/womens/categories/clothing/matching-sets/pointelle-long-sleeve-henley-t-shirt/CI600?display=standard&fit=Classic&color_name=hthr-silver&colorProductCode=CI600,https://www.jcrew.com/s7-img-facade/CI600_GY6553,https://www.jcrew.com/s7-img-facade/CI600_GY6553_sw,https://www.jcrew.com/s7-img-facade/CI600_GY6553_m,[178 177 175]
Pointelle long-sleeve henley T-shirt,$59.50$39.50(34% Off),https://www.jcrew.com/p/womens/categories/clothing/matching-sets/pointelle-long-sleeve-henley-t-shirt/CI600?display=standard&fit=Classic&color_name=hthr-silver&colorProductCode=CI600,https://www.jcrew.com/s7-img-facade/CI600_BL8133,https://www.jcrew.com/s7-img-facade/CI600_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI600_BL8133_m,[40 41 62]
Pointelle long-sleeve henley T-shirt,$59.50$39.50(34% Off),https://www.jcrew.com/p/womens/categories/clothing/matching-sets/pointelle-long-sleeve-henley-t-shirt/CI600?display=standard&fit=Classic&color_name=hthr-silver&colorProductCode=CI600,https://www.jcrew.com/s7-img-facade/CI600_BK0001,https://www.jcrew.com/s7-img-facade/CI600_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI600_BK0001_m,[35 32 32]
Slim jean,$128$74.50-$99.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim/slim-jean/ME065?display=standard&fit=Classic&color_name=resin-rinse&colorProductCode=CC539,https://www.jcrew.com/s7-img-facade/CC539_DM2763,https://www.jcrew.com/s7-img-facade/CC539_DM2763_sw,https://www.jcrew.com/s7-img-facade/CC539_DM2763_m,[28 29 42]
Slim jean,$128$74.50-$99.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim/slim-jean/ME065?display=standard&fit=Classic&color_name=resin-rinse&colorProductCode=CC539,https://www.jcrew.com/s7-img-facade/CC548_DM8339,https://www.jcrew.com/s7-img-facade/CC548_DM8339_sw,https://www.jcrew.com/s7-img-facade/CC548_DM8339_m,[38 46 72]
Slim jean,$128$74.50-$99.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim/slim-jean/ME065?display=standard&fit=Classic&color_name=resin-rinse&colorProductCode=CC539,https://www.jcrew.com/s7-img-facade/CC539_DM2763,https://www.jcrew.com/s7-img-facade/CC539_DM2763_sw,https://www.jcrew.com/s7-img-facade/CC539_DM2763_m,[28 29 42]
Slim jean,$128$74.50-$99.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim/slim-jean/ME065?display=standard&fit=Classic&color_name=resin-rinse&colorProductCode=CC539,https://www.jcrew.com/s7-img-facade/CC545_DM0710,https://www.jcrew.com/s7-img-facade/CC545_DM0710_sw,https://www.jcrew.com/s7-img-facade/CC545_DM0710_m,[40 40 38]
Slim jean,$128$74.50-$99.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim/slim-jean/ME065?display=standard&fit=Classic&color_name=resin-rinse&colorProductCode=CC539,https://www.jcrew.com/s7-img-facade/CH683_DM0574,https://www.jcrew.com/s7-img-facade/CH683_DM0574_sw,https://www.jcrew.com/s7-img-facade/CH683_DM0574_m,[197 196 192]
Watchband chain bracelet,$59.50$42.50(29% Off),https://www.jcrew.com/p/womens/categories/accessories/jewelry/metals/watchband-chain-bracelet/CF087?display=standard&fit=Classic&color_name=burnished-gold&colorProductCode=CF087,https://www.jcrew.com/s7-img-facade/CF087_YL5433,https://www.jcrew.com/s7-img-facade/CF087_YL5433_sw,https://www.jcrew.com/s7-img-facade/CF087_YL5433_m,[202 154  69]
Curvy high-rise kickout jean,$128$74.50(42% Off),https://www.jcrew.com/p/womens/categories/clothing/denim/curvy/curvy-high-rise-kickout-jean/CC530?display=standard&fit=Classic&color_name=penny-basil-wash&colorProductCode=CC530,https://www.jcrew.com/s7-img-facade/CC530_DM8339,https://www.jcrew.com/s7-img-facade/CC530_DM8339_sw,https://www.jcrew.com/s7-img-facade/CC530_DM8339_m,[29 37 59]
Cashmere tech-touch gloves,$69.50$32.99-$58.99,https://www.jcrew.com/m/womens/categories/clothing/cashmere-tech-touch-gloves/ME181?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=BM740,https://www.jcrew.com/s7-img-facade/BM740_SU8696,https://www.jcrew.com/s7-img-facade/BM740_SU8696_sw,https://www.jcrew.com/s7-img-facade/BM740_SU8696_m,[57 56 58]
Cashmere tech-touch gloves,$69.50$32.99-$58.99,https://www.jcrew.com/m/womens/categories/clothing/cashmere-tech-touch-gloves/ME181?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=BM740,https://www.jcrew.com/s7-img-facade/BM740_RD5926,https://www.jcrew.com/s7-img-facade/BM740_RD5926_sw,https://www.jcrew.com/s7-img-facade/BM740_RD5926_m,[72 13 24]
Cashmere tech-touch gloves,$69.50$32.99-$58.99,https://www.jcrew.com/m/womens/categories/clothing/cashmere-tech-touch-gloves/ME181?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=BM740,https://www.jcrew.com/s7-img-facade/BM740_RD0120,https://www.jcrew.com/s7-img-facade/BM740_RD0120_sw,https://www.jcrew.com/s7-img-facade/BM740_RD0120_m,[157   1  10]
Cashmere tech-touch gloves,$69.50$32.99-$58.99,https://www.jcrew.com/m/womens/categories/clothing/cashmere-tech-touch-gloves/ME181?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=BM740,https://www.jcrew.com/s7-img-facade/BM740_NA6903,https://www.jcrew.com/s7-img-facade/BM740_NA6903_sw,https://www.jcrew.com/s7-img-facade/BM740_NA6903_m,[189 152 124]
Cashmere tech-touch gloves,$69.50$32.99-$58.99,https://www.jcrew.com/m/womens/categories/clothing/cashmere-tech-touch-gloves/ME181?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=BM740,https://www.jcrew.com/s7-img-facade/BM740_NA6764,https://www.jcrew.com/s7-img-facade/BM740_NA6764_sw,https://www.jcrew.com/s7-img-facade/BM740_NA6764_m,[214 206 196]
Cashmere tech-touch gloves,$69.50$32.99-$58.99,https://www.jcrew.com/m/womens/categories/clothing/cashmere-tech-touch-gloves/ME181?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=BM740,https://www.jcrew.com/s7-img-facade/BM740_GY6469,https://www.jcrew.com/s7-img-facade/BM740_GY6469_sw,https://www.jcrew.com/s7-img-facade/BM740_GY6469_m,[157 154 156]
Cashmere tech-touch gloves,$69.50$32.99-$58.99,https://www.jcrew.com/m/womens/categories/clothing/cashmere-tech-touch-gloves/ME181?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=BM740,https://www.jcrew.com/s7-img-facade/BM740_BK0001,https://www.jcrew.com/s7-img-facade/BM740_BK0001_sw,https://www.jcrew.com/s7-img-facade/BM740_BK0001_m,[23 20 21]
French bikini top,$75$9.99-$49.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/french-bikini-top/MP487?display=standard&fit=Classic&color_name=cool-cypress&colorProductCode=BC112,https://www.jcrew.com/s7-img-facade/BC112_GR7901,https://www.jcrew.com/s7-img-facade/BC112_GR7901_sw,https://www.jcrew.com/s7-img-facade/BC112_GR7901_m,[42 48 26]
